Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Iceland,ISL,24776.184663384425,22465.309545116925,20044.214852037916,22465.309545116925,23789.761037994605,23805.1557217667,24045.77890695944,26023.305248750363,27839.20890551069,29193.342735883714,31375.468348218405,29433.460391729357,31696.424938930166,32656.75530304103,36727.16945414295,33760.35749101821,36964.03911120167,37192.12643602815,38680.44971906157,39237.33891857352,40260.5768043203,38883.51651946013,40077.159729324296,40137.385903537244,41900.27020451152,42287.78789362394,45603.32279888202,45622.340713734666,50058.26547309241,47860.020854623974,32149.038190159674,31590.396378029323,31364.324544976585,32789.52976727354,34334.174321875,38038.4386591444,41945.206563890555,46504.860671006056,50935.24378683001,43277.58610464368,28808.456247228172,34332.04504245311,42444.82658273392,44372.79306532492,46196.14445442804
Israel,ISR,370174.2398196163,375943.9794484935,370966.2364863909,344091.969864598,283941.66667815857,297894.9191390101,321173.6605566544,355014.0651969422,380115.4045606681,389091.30640067044,402052.98429661716,403654.5074886684,405188.17646044795,445822.1318195922,474660.3203078203,508773.8500044422,492995.3249845224,509078.26912336954,501633.9802525085,518239.4030201698,557381.6654436172,515052.200126856,546502.282749468,559791.6669687214,545288.1268441805,509300.43028621643,529334.9194360514,543803.4904405947,535070.9852785768,501219.0920060343,541805.9760531946,533337.0407178352,638353.0602030474,478856.04196905746,438552.6599468196,464289.0115510736,472133.1578724581,507627.04464054387,494480.6515758712,495360.3254471813,439736.2762137859,445279.7492530059,492611.1780575207,488333.9775008776,470120.80014595547
Italy,ITA,4396797.747884537,4264633.3384058485,4057569.4747196524,3979017.332745905,3844527.1619141693,3794998.465754271,3854215.47449282,4033999.3021453694,4073822.1277258606,4215634.542279115,4146772.3386231405,4108055.842201796,4203348.35888134,4172446.773213329,4123444.753304856,4283746.49473633,4240613.890605739,4258669.940631106,4275893.777140071,4141104.0970646697,4063865.92632019,4014076.5250045764,4106863.2586180856,4083777.999296306,4012640.021606743,3891232.581922428,3889850.3472711095,3782069.3047481854,3654336.107924923,3363637.3595893313,3357389.9650379834,3240917.7169566844,2977294.685855582,2719853.4372399375,2734234.163369593,2752841.9999465323,2683153.3777255,2691161.3800426163,2754317.2010800196,2712623.502066088,2238074.385774052,2505402.804061673,2723719.307392081,2672630.8492391165,2676142.445882966
Jamaica,JAM,120555.35154034146,104347.06425591627,88468.16317392398,93004.99205231923,79612.02460357404,70320.84764940086,69413.4818732242,76218.96455733918,86392.82056113488,98847.59305574618,103830.57331510122,109013.9187038994,117401.51197439448,119392.93253385436,123007.86143371151,137798.14291265965,141764.7087399969,148061.47408859822,151641.7058941582,155339.0066971249,151440.53047164524,154753.95805456754,153291.45217218396,159764.1929998491,156195.00876971625,161017.50362026235,185117.30258295767,188602.26058959504,159405.86352315661,124760.15797238663,114457.26307293405,120723.99596409811,112230.85433100235,122302.83935540906,119984.28786429069,123837.57925073094,127824.02575715295,106701.53358969562,120536.77608422367,130669.60634669583,72543.25599992428,81770.18365566133,90367.52783246445,95258.05987778952,95185.71754662617
Jordan,JOR,82109.24039816046,97376.63571109825,110655.26785848867,117294.58392753308,124273.44493056255,128360.11071290816,137433.84267730848,147339.11216315246,137818.13537702212,138974.49378890402,146482.66002422964,138142.95732146877,162967.22552230282,159195.9295376741,181158.49705609868,188330.1284334186,205298.8132728351,196740.226572778,211904.89778619588,213347.46510292467,225504.79894902895,216460.4921982787,226636.7238284794,232873.64767336223,226828.7024933657,245611.89653658043,230296.1983910455,225988.09643247817,203611.96373916848,211151.17815426338,232341.54585465582,285942.66216036497,318257.7094137102,305282.12678148656,342248.151676302,293279.2068682095,247259.72445246534,253059.27941110852,231979.89916801325,224788.92334163553,181312.64599144572,192420.25290671203,208480.4080503204,207355.65520807632,209602.12549687648
Japan,JPN,11326137.684083324,10991151.443388449,10312644.565619232,9929048.355751432,10137814.703298384,9569030.61795127,9691155.507323802,9817194.938151674,10508213.644374175,10915160.150643082,11350960.625190442,11438017.471187994,11638803.359419458,11385964.144507578,11987905.765137026,12056126.553080153,12149443.574406207,12018535.417608347,11598402.72522787,11890380.845967785,11635383.48092014,11375654.787598316,11170998.205799785,11454766.722547906,11241386.351077734,11339383.967884496,11025214.261834953,10666086.015877543,10155158.5853541,9198986.819492202,9362055.05477712,9411063.405233603,10013095.172797935,9640682.400602438,9124010.990971528,8877928.157980943,8609092.051789194,8381107.787191188,8161757.854516567,7955938.759709598,7122359.88335818,7209000.18661166,7077561.824236392,6962750.752572976,6656815.999730189
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,896298.4248682639,748446.3614304613,656811.3739011274,590995.1065399948,539350.9961404918,479801.1243452429,435979.57996728324,327346.48209080327,362359.634921347,348017.6072306568,375710.0763397053,388952.8059327464,405553.70447657554,439476.4639840484,460865.3612170151,492422.1492540459,566354.2029379776,430032.82372823474,505066.28206873086,583593.4712227291,529896.0882862137,535402.9521350923,532552.4231999714,676682.4107350422,718642.779648079,718139.3673866057,682734.183210457,610085.7302607592,661396.0294289401,741465.2836906831,816733.9283174197,849309.7062162125,860723.5008904677
Kenya,KEN,91334.76041792205,86642.03082485433,86642.03082485433,82198.84975866083,80196.37500146062,82198.84975866083,86419.87177117371,76330.56520026176,85534.60120365892,92558.36924637937,92358.15815509071,80992.99206013867,90604.13866718525,92645.36229412338,96140.7575861021,101921.03933305867,106778.47469830938,97841.91645466843,112479.46910344713,113685.0872290432,139122.477672267,129660.2157612951,123828.09310504394,110486.1276253364,124302.29922434811,139041.14367942835,154037.67849116214,153557.5320949633,157856.1743687886,181776.88761829303,187100.10709992054,192571.29007489738,178852.72579269318,191632.82948806422,194458.72021054328,226938.71186974994,246229.35690679666,248928.82235763615,242202.7994642191,254954.43669567647,230485.42310333555,244905.3567667853,240747.29724714166,237569.9121425083,244638.46983830654
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,70356.34023782579,41943.89629389503,19170.202363504097,25166.137526736187,26869.42897969742,22487.652933462767,30491.497005716134,25066.85010701867,20616.279800285272,18713.99310837999,21982.328383143384,21922.2673766321,23361.39158882724,29781.916892434707,37236.905125930876,48339.03483983761,53476.83677592438,65845.60736465432,57425.7232117157,60648.88637492186,77027.62015296108,76987.723892483,69103.66917558805,73632.85796834895,84571.16703431396,73077.96210423317,88828.77212870814,67808.80891743582,56014.381743230944,65664.07027911283,65259.551314659795,62824.64066519073,62824.64066519073
Cambodia,KHM,4225.113330592931,4435.33611063106,4878.869721694166,5544.170138288825,6226.482802979055,6209.4705548834845,6209.4705548834845,6209.4705548834845,6688.2028865489065,6669.929108170357,6669.929108170357,7096.537777009697,7115.980346261777,7096.537777009697,7096.537777009697,21554.36640904592,23722.41872204984,28315.948219133377,33276.63145562707,34336.606506159915,31749.15072229594,33828.72421570195,33756.480395103565,36500.641359039175,37737.77862144558,42655.86231090147,46083.30961099469,53539.25194263765,53184.503518290934,64902.62123527052,72974.3513992825,73895.04872717154,77816.89775217041,77715.85226868477,80733.80704993466,91281.71051753093,101525.91458591736,105717.08540890773,108933.75714280111,135228.85085429822,138735.27622768815,141375.70120668906,141637.43946260703,149337.01551329874,153099.18537030794
Kiribati,KIR,447.35243211424245,446.1301577095587,446.1301577095587,446.1301577095587,223.67621605712122,223.06507885477936,230.80543710550901,271.7434835054025,272.3566178195494,271.7434835054025,271.7434835054025,274.6885389809538,272.3566178195494,271.7434835054025,271.7434835054025,271.7434835054025,272.3566178195494,271.7434835054025,271.7434835054025,271.75664427210813,523.5456886830274,446.73455239976073,654.7414440507872,680.7040611766157,729.0972200012183,951.1505824055902,1058.5396976880327,966.0628228031129,1081.5463753821339,943.5577178689997,937.6334431543329,865.3578084017607,853.8828774610696,863.7737621044067,865.0542340161176,908.5322279421807,968.9299552812652,1098.9262355333774,1112.2293292734778,1116.2807437475385,1099.0305805572016,1099.0305805572016,1112.7568571997879,1133.6153114060853,1269.8282972585903
Saint Kitts and Nevis,KNA,870.9616170308032,868.5819404815386,868.5819404815386,868.5819404815386,870.9616170308032,868.5819404815386,743.3975683696036,743.3975683696036,791.43510190239,789.6439043563498,789.6439043563498,1060.208302808266,1062.6094042984435,1295.8844841228201,1520.20254658799,1295.8844841228201,1524.3674850717925,1520.20254658799,1520.20254658799,1520.20254658799,2776.468644214915,2869.9925003473045,3139.770182686988,3144.82474426572,3401.2555670384263,3168.7894422155705,3283.722812446305,3471.8543688176924,3467.9172168924842,3548.7309080132786,3573.8660733203856,3693.670116280138,3645.9960101350025,3632.3893778811653,3678.9503589546102,3769.8327276667533,3872.2955318497975,3899.7275345819667,3961.8487993016624,4023.073669253307,3741.2732955759016,3717.2002370004616,4038.168223698453,4090.3038327883733,4174.943683958692
South Korea,KOR,1252230.6640838631,1242812.948568185,1237128.1704770077,1298582.4623985814,1260354.9314637587,1241233.635553824,1324508.5712073534,1393851.773793754,1663925.210217304,1910612.7006136186,2325073.9964885307,2802905.148473401,3388572.727586368,3721076.400474121,4065443.6945103677,4431371.7158692125,4638457.888300382,4970387.749252373,4202076.209226282,4561724.684855912,4682791.859783734,4663195.052652774,4684618.3017735565,4752549.362121139,4721509.262912275,4782400.999708848,4752002.928081523,4866606.7503141835,4643864.303587189,4727574.342201901,4904077.417996009,4878218.515268468,5041091.847253904,5049094.13057985,5093033.907964556,5366518.864962091,5658166.242688667,5690054.990164793,5536265.010897221,5576014.246630383,5273141.972307866,5500139.243006116,5419844.6435918715,5204269.982560705,5397224.54111082
Kuwait,KWT,238666.0925418277,260468.15027422752,264958.9804555144,276186.0558988663,270188.0292922457,271695.225719813,265857.1464890847,252530.9206494157,267128.44975442527,273959.16831947904,188085.2077677914,207250.63494850654,267338.12944446324,289936.00570240605,369512.5014034621,389091.5210289628,427087.79502335435,481012.24933486176,540966.2096317757,631445.5259071046,495406.6411722765,556721.1773042986,626087.1532937031,662072.8998148523,679810.6159308493,755513.2263418952,742423.3121864118,833238.5386091309,903763.0784162623,1017338.5921246195,911926.9756535708,885361.7243404518,875780.7621428096,902432.5280358434,939297.7304584896,943095.8893256874,912232.2244128508,857291.113449603,911316.0666632282,868831.0775899261,721048.2015497707,812868.9211113998,863644.7289846435,852764.6132123191,861717.3708890267
Laos,LAO,6208.604037511727,2476.656255400853,2270.268231838069,2476.656255400853,2276.488144802009,2476.656255400853,3095.8203192510664,3095.8203192510664,3104.3020187558636,3521.4662496248898,3521.4662496248898,4206.242865376932,4217.7668184327595,4206.242865376932,4365.287259880134,4583.636343859106,5023.006335258226,5634.754200509202,5634.754200509202,5634.754200509202,15325.313527816747,16553.903472914037,16973.349253839137,18114.23095237138,18539.433543832063,20031.077008965513,24540.266101335154,23636.802793859835,26958.570563405112,30492.516148649192,31692.12336807158,32720.66796200335,36621.375231497375,37457.473976138026,38871.72056962815,45165.93874760221,45405.14143253056,46619.368854016044,52689.27826867228,52075.96375098574,50990.469537017656,51106.483478571754,51862.388794739876,49793.32931272532,51084.04349564238
Lebanon,LBN,98767.58715938973,91931.21500829027,89742.37655771068,94120.05345887948,89988.24608252633,105064.24572182531,100248.80112799643,105301.63769040929,94308.36401272386,74403.97149261026,70508.03848943836,117901.57363169322,120323.70544467536,147928.23108497084,166851.048172376,178460.51878033733,186874.03108043582,215576.5149219463,218245.22594835598,228636.64493458843,204501.3879427775,220944.26688639502,220063.9467147947,218677.33095123325,221047.7741325689,210655.36292908285,196267.7338941777,173201.66763366008,230599.54339899358,279950.8476828174,261221.6796507694,270056.41011779447,304837.0404139662,302209.60337297193,323227.957624069,355396.766718719,368325.59909147583,391715.2612995588,368665.27318131883,368899.3504194327,348775.679311134,286637.17311857763,226500.2766873778,240902.0317384869,243579.36573638002
Liberia,LBR,29688.909590432813,27330.269860588225,27330.269860588225,27330.269860588225,25121.385036150594,25052.747372117396,18578.13811664338,13804.566451252529,18009.593237097557,14549.424108778932,8647.760296090144,4871.173705929449,5107.970901179317,5637.00754765205,5637.00754765205,5637.00754765205,5855.152699041224,5839.298154026219,6041.588760400388,6041.59006761459,6807.358636724276,7260.424240728205,7162.095414644955,7843.643213093098,8508.536720314916,9959.595459183616,10201.57496442316,9521.742073212034,8435.936377015301,7700.3462775006155,12123.79562006477,13499.175589875904,14972.26446168215,13244.002406403488,17440.138722600524,17504.08559249876,20124.44847345094,17364.00878126303,7362.337997960253,12557.83393748513,9682.33196396195,9143.86310846028,10723.007405310738,9949.767521484067,10401.86401859983
Libya,LBY,225031.95484856205,258079.6804581157,278277.22067015676,280521.39180459146,270038.34581638913,287253.90520373906,280072.55757550406,300958.97603717516,316815.97173591476,324980.07094256557,342696.7692803726,366092.4692785639,329974.8203499566,355275.9100708014,367760.7024916096,394787.4668863402,413569.4403477557,437322.0224835984,412861.91883793287,399225.6912123678,563752.0590952093,562511.127530416,578940.8726230878,599558.8494002788,572718.1781604132,603932.1125079269,579197.5828686353,549995.7542001213,571969.4452547554,665604.6215444515,682285.7254005162,411022.6875345104,552330.4749157304,557453.6368549033,583111.9453319232,473518.5621585296,435165.17180408735,453813.53663226974,462775.6671192059,449799.1974011507,395805.36367183086,408689.38922727056,421745.1673249582,445816.4143103029,456344.3925311451
